type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Waypoint,32.228.158.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r1
PolicyType.Waypoint,32.228.158.0/24,r2,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r8
PolicyType.Waypoint,32.228.158.0/24,r2,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r7
PolicyType.Waypoint,32.228.158.0/24,r3,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r3
PolicyType.Waypoint,32.228.158.0/24,r3,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r1
PolicyType.Waypoint,32.228.158.0/24,r3,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r8
PolicyType.Waypoint,32.228.158.0/24,r3,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r7
PolicyType.Waypoint,32.228.158.0/24,r9,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r9
PolicyType.Waypoint,32.228.158.0/24,r7,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r7
PolicyType.Waypoint,32.228.158.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r1
PolicyType.Waypoint,32.228.158.0/24,r11,r11,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r11
PolicyType.Waypoint,32.228.158.0/24,r11,r2,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r2
PolicyType.Waypoint,32.228.158.0/24,r11,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r3
PolicyType.Waypoint,32.228.158.0/24,r11,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r1
PolicyType.Waypoint,32.228.158.0/24,r11,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r8
PolicyType.Waypoint,32.228.158.0/24,r11,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r7
PolicyType.Waypoint,32.228.158.0/24,r6,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r4
PolicyType.Waypoint,32.228.158.0/24,r6,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r5
PolicyType.Waypoint,32.228.158.0/24,r6,r11,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r11
PolicyType.Waypoint,32.228.158.0/24,r6,r2,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r2
PolicyType.Waypoint,32.228.158.0/24,r6,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r3
PolicyType.Waypoint,32.228.158.0/24,r6,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r1
PolicyType.Waypoint,32.228.158.0/24,r6,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r8
PolicyType.Waypoint,32.228.158.0/24,r6,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r7
PolicyType.Waypoint,32.228.158.0/24,r6,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r10
PolicyType.Waypoint,32.228.158.0/24,r6,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r9
PolicyType.Waypoint,32.228.158.0/24,r5,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r5
PolicyType.Waypoint,32.228.158.0/24,r5,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r10
PolicyType.Waypoint,32.228.158.0/24,r5,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r9
PolicyType.Waypoint,32.228.158.0/24,r4,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r4
PolicyType.Waypoint,32.228.158.0/24,r8,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r8
PolicyType.Waypoint,32.228.158.0/24,r8,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r7
PolicyType.Waypoint,32.228.158.0/24,r10,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r10
PolicyType.Waypoint,32.228.158.0/24,r10,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.228.158.0/24)},r9
PolicyType.Waypoint,32.226.15.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r2
PolicyType.Waypoint,32.226.15.0/24,r2,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r3
PolicyType.Waypoint,32.226.15.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r1
PolicyType.Waypoint,32.226.15.0/24,r2,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r8
PolicyType.Waypoint,32.226.15.0/24,r2,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r7
PolicyType.Waypoint,32.226.15.0/24,r3,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r3
PolicyType.Waypoint,32.226.15.0/24,r3,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r1
PolicyType.Waypoint,32.226.15.0/24,r3,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r8
PolicyType.Waypoint,32.226.15.0/24,r3,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r7
PolicyType.Waypoint,32.226.15.0/24,r9,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r9
PolicyType.Waypoint,32.226.15.0/24,r7,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r7
PolicyType.Waypoint,32.226.15.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r1
PolicyType.Waypoint,32.226.15.0/24,r11,r11,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r11
PolicyType.Waypoint,32.226.15.0/24,r11,r2,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r2
PolicyType.Waypoint,32.226.15.0/24,r11,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r3
PolicyType.Waypoint,32.226.15.0/24,r11,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r1
PolicyType.Waypoint,32.226.15.0/24,r11,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r8
PolicyType.Waypoint,32.226.15.0/24,r11,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r7
PolicyType.Waypoint,32.226.15.0/24,r6,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r4
PolicyType.Waypoint,32.226.15.0/24,r6,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r5
PolicyType.Waypoint,32.226.15.0/24,r6,r11,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r11
PolicyType.Waypoint,32.226.15.0/24,r6,r2,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r2
PolicyType.Waypoint,32.226.15.0/24,r6,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r3
PolicyType.Waypoint,32.226.15.0/24,r6,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r1
PolicyType.Waypoint,32.226.15.0/24,r6,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r8
PolicyType.Waypoint,32.226.15.0/24,r6,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r7
PolicyType.Waypoint,32.226.15.0/24,r6,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r10
PolicyType.Waypoint,32.226.15.0/24,r6,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r9
PolicyType.Waypoint,32.226.15.0/24,r5,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r5
PolicyType.Waypoint,32.226.15.0/24,r5,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r10
PolicyType.Waypoint,32.226.15.0/24,r5,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r9
PolicyType.Waypoint,32.226.15.0/24,r4,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r4
PolicyType.Waypoint,32.226.15.0/24,r8,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r8
PolicyType.Waypoint,32.226.15.0/24,r8,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r7
PolicyType.Waypoint,32.226.15.0/24,r10,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r10
PolicyType.Waypoint,32.226.15.0/24,r10,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.226.15.0/24)},r9
PolicyType.Waypoint,32.217.75.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r2
PolicyType.Waypoint,32.217.75.0/24,r2,r9,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r9
PolicyType.Waypoint,32.217.75.0/24,r2,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r3
PolicyType.Waypoint,32.217.75.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r1
PolicyType.Waypoint,32.217.75.0/24,r2,r8,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r8
PolicyType.Waypoint,32.217.75.0/24,r2,r7,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r7
PolicyType.Waypoint,32.217.75.0/24,r3,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r3
PolicyType.Waypoint,32.217.75.0/24,r3,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r1
PolicyType.Waypoint,32.217.75.0/24,r3,r8,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r8
PolicyType.Waypoint,32.217.75.0/24,r3,r7,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r7
PolicyType.Waypoint,32.217.75.0/24,r9,r9,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r9
PolicyType.Waypoint,32.217.75.0/24,r7,r7,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r7
PolicyType.Waypoint,32.217.75.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r1
PolicyType.Waypoint,32.217.75.0/24,r11,r4,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r4
PolicyType.Waypoint,32.217.75.0/24,r11,r2,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r2
PolicyType.Waypoint,32.217.75.0/24,r11,r6,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r6
PolicyType.Waypoint,32.217.75.0/24,r11,r5,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r5
PolicyType.Waypoint,32.217.75.0/24,r11,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r10
PolicyType.Waypoint,32.217.75.0/24,r11,r9,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r9
PolicyType.Waypoint,32.217.75.0/24,r11,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r3
PolicyType.Waypoint,32.217.75.0/24,r11,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r1
PolicyType.Waypoint,32.217.75.0/24,r11,r8,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r8
PolicyType.Waypoint,32.217.75.0/24,r11,r7,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r7
PolicyType.Waypoint,32.217.75.0/24,r6,r6,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r6
PolicyType.Waypoint,32.217.75.0/24,r6,r5,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r5
PolicyType.Waypoint,32.217.75.0/24,r6,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r10
PolicyType.Waypoint,32.217.75.0/24,r5,r5,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r5
PolicyType.Waypoint,32.217.75.0/24,r5,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r10
PolicyType.Waypoint,32.217.75.0/24,r4,r4,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r4
PolicyType.Waypoint,32.217.75.0/24,r8,r8,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r8
PolicyType.Waypoint,32.217.75.0/24,r8,r7,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r7
PolicyType.Waypoint,32.217.75.0/24,r10,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.217.75.0/24)},r10
PolicyType.Waypoint,32.216.65.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.216.65.0/24)},r2
PolicyType.Waypoint,32.216.65.0/24,r2,r11,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.216.65.0/24)},r11
PolicyType.Waypoint,32.216.65.0/24,r3,r3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.216.65.0/24)},r3
PolicyType.Waypoint,32.216.65.0/24,r3,r10,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.216.65.0/24)},r10
PolicyType.Waypoint,32.216.65.0/24,r7,r7,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.216.65.0/24)},r7
PolicyType.Waypoint,32.216.65.0/24,r1,r8,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.216.65.0/24)},r8
PolicyType.Waypoint,32.216.65.0/24,r1,r3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.216.65.0/24)},r3
PolicyType.Waypoint,32.216.65.0/24,r1,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.216.65.0/24)},r2
PolicyType.Waypoint,32.216.65.0/24,r1,r7,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.216.65.0/24)},r7
PolicyType.Waypoint,32.216.65.0/24,r1,r11,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.216.65.0/24)},r11
PolicyType.Waypoint,32.216.65.0/24,r1,r10,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.216.65.0/24)},r10
PolicyType.Waypoint,32.216.65.0/24,r11,r11,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.216.65.0/24)},r11
PolicyType.Waypoint,32.216.65.0/24,r8,r8,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.216.65.0/24)},r8
PolicyType.Waypoint,32.216.65.0/24,r10,r10,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.216.65.0/24)},r10
PolicyType.Waypoint,32.213.48.0/24,r2,r11,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r11
PolicyType.Waypoint,32.213.48.0/24,r2,r3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r3
PolicyType.Waypoint,32.213.48.0/24,r2,r9,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r9
PolicyType.Waypoint,32.213.48.0/24,r2,r10,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r10
PolicyType.Waypoint,32.213.48.0/24,r2,r5,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r5
PolicyType.Waypoint,32.213.48.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r1
PolicyType.Waypoint,32.213.48.0/24,r2,r8,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r8
PolicyType.Waypoint,32.213.48.0/24,r2,r7,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r7
PolicyType.Waypoint,32.213.48.0/24,r2,r4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r4
PolicyType.Waypoint,32.213.48.0/24,r2,r6,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r6
PolicyType.Waypoint,32.213.48.0/24,r3,r3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r3
PolicyType.Waypoint,32.213.48.0/24,r3,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r1
PolicyType.Waypoint,32.213.48.0/24,r3,r8,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r8
PolicyType.Waypoint,32.213.48.0/24,r3,r7,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r7
PolicyType.Waypoint,32.213.48.0/24,r9,r9,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r9
PolicyType.Waypoint,32.213.48.0/24,r9,r10,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r10
PolicyType.Waypoint,32.213.48.0/24,r9,r5,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r5
PolicyType.Waypoint,32.213.48.0/24,r7,r7,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r7
PolicyType.Waypoint,32.213.48.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r1
PolicyType.Waypoint,32.213.48.0/24,r11,r11,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r11
PolicyType.Waypoint,32.213.48.0/24,r11,r4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r4
PolicyType.Waypoint,32.213.48.0/24,r11,r6,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r6
PolicyType.Waypoint,32.213.48.0/24,r6,r6,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r6
PolicyType.Waypoint,32.213.48.0/24,r5,r5,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r5
PolicyType.Waypoint,32.213.48.0/24,r4,r4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r4
PolicyType.Waypoint,32.213.48.0/24,r8,r8,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r8
PolicyType.Waypoint,32.213.48.0/24,r8,r7,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r7
PolicyType.Waypoint,32.213.48.0/24,r10,r10,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r10
PolicyType.Waypoint,32.213.48.0/24,r10,r5,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.213.48.0/24)},r5
PolicyType.Waypoint,32.210.137.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r2
PolicyType.Waypoint,32.210.137.0/24,r2,r9,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r9
PolicyType.Waypoint,32.210.137.0/24,r2,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r3
PolicyType.Waypoint,32.210.137.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r1
PolicyType.Waypoint,32.210.137.0/24,r2,r8,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r8
PolicyType.Waypoint,32.210.137.0/24,r2,r7,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r7
PolicyType.Waypoint,32.210.137.0/24,r3,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r3
PolicyType.Waypoint,32.210.137.0/24,r3,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r1
PolicyType.Waypoint,32.210.137.0/24,r3,r8,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r8
PolicyType.Waypoint,32.210.137.0/24,r3,r7,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r7
PolicyType.Waypoint,32.210.137.0/24,r9,r9,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r9
PolicyType.Waypoint,32.210.137.0/24,r7,r7,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r7
PolicyType.Waypoint,32.210.137.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r1
PolicyType.Waypoint,32.210.137.0/24,r11,r4,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r4
PolicyType.Waypoint,32.210.137.0/24,r11,r2,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r2
PolicyType.Waypoint,32.210.137.0/24,r11,r6,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r6
PolicyType.Waypoint,32.210.137.0/24,r11,r5,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r5
PolicyType.Waypoint,32.210.137.0/24,r11,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r10
PolicyType.Waypoint,32.210.137.0/24,r11,r9,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r9
PolicyType.Waypoint,32.210.137.0/24,r11,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r3
PolicyType.Waypoint,32.210.137.0/24,r11,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r1
PolicyType.Waypoint,32.210.137.0/24,r11,r8,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r8
PolicyType.Waypoint,32.210.137.0/24,r11,r7,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r7
PolicyType.Waypoint,32.210.137.0/24,r6,r6,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r6
PolicyType.Waypoint,32.210.137.0/24,r6,r5,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r5
PolicyType.Waypoint,32.210.137.0/24,r6,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r10
PolicyType.Waypoint,32.210.137.0/24,r5,r5,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r5
PolicyType.Waypoint,32.210.137.0/24,r5,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r10
PolicyType.Waypoint,32.210.137.0/24,r4,r4,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r4
PolicyType.Waypoint,32.210.137.0/24,r8,r8,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r8
PolicyType.Waypoint,32.210.137.0/24,r8,r7,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r7
PolicyType.Waypoint,32.210.137.0/24,r10,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.210.137.0/24)},r10
PolicyType.Waypoint,32.208.126.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet110/0 (32.208.126.0/24)},r2
PolicyType.Waypoint,32.208.126.0/24,r2,r9,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet110/0 (32.208.126.0/24)},r9
PolicyType.Waypoint,32.208.126.0/24,r2,r11,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet110/0 (32.208.126.0/24)},r11
PolicyType.Waypoint,32.208.126.0/24,r2,r4,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet110/0 (32.208.126.0/24)},r4
PolicyType.Waypoint,32.208.126.0/24,r2,r6,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet110/0 (32.208.126.0/24)},r6
PolicyType.Waypoint,32.208.126.0/24,r2,r10,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet110/0 (32.208.126.0/24)},r10
